Date,Close,rend_lag_1,rend_lag_2,rend_lag_3,rend_lag_4,rend_lag_5,SMA,EMA,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,ATR,OBV,VWAP,VIX,close_sma_ratio,close_ema_ratio,close_rsi_ratio,close_macd_ratio,close_macd_hist_ratio,close_bb_upper_ratio,close_bb_lower_ratio,close_atr_ratio,close_obv_ratio,close_vwap_ratio
2021-01-14,156.37350463867188,0.014438406874172749,0.002125797051401035,-0.021519462280005563,0.006495514374673217,0.0075771277744003385,160.03717651367188,158.85602696889362,44.703556576201734,-0.5493195200774323,0.04638528543045954,-0.5957048055078918,165.63452635807116,154.4398266692726,3.382540610446315,28480178000.0,160.1139310489527,23.25,0.977107369957336,0.9843725014556239,3.498010373562055,-284.66766412493297,-262.50166725673705,0.9440876131140759,1.0125205914245174,46.22960154735257,5.490608402751973e-09,0.976638969602606
2021-01-15,155.21249389648438,-0.012135545173177387,0.014438406874172749,0.002125797051401035,-0.021519462280005563,0.006495514374673217,159.69540100097657,158.50902381914034,42.67309418830542,-0.7630045562662815,-0.11549268290888867,-0.6475118733573928,165.5869127077191,153.80388929423404,3.310145087978609,28395298000.0,159.78972773338333,24.34000015258789,0.9719283894439465,0.9792028879919333,3.637244892802276,-203.42276153108142,-239.70601973937113,0.9373475920192628,1.009158445919112,46.88993677653787,5.466133649891062e-09,0.9713546427431412
2021-01-19,156.03799438476562,-0.007424600125642833,-0.012135545173177387,0.014438406874172749,0.002125797051401035,-0.021519462280005563,159.40710067749023,158.27368768253322,44.59986249898323,-0.8558745079899381,-0.2635690479250986,-0.5923054600648395,165.42071255783358,153.3934887971469,3.2487059351402934,28461400000.0,159.22059683639566,23.239999771118164,0.9788647665103644,0.985874510599311,3.498620525754377,-182.31410437872282,-263.4417625792006,0.9432796653575796,1.017240012000222,48.03081519227354,5.482442690267015e-09,0.9800113646420993
2021-01-20,163.16900634765625,0.005318518294228358,-0.007424600125642833,-0.012135545173177387,0.014438406874172749,0.002125797051401035,159.56142578125,158.73990850778304,57.79591410942312,-0.3500266553720053,-0.28086056941447995,-0.06916608595752533,165.79098561705143,153.33186594544856,3.5846563046587323,28567596000.0,158.86971274201912,21.579999923706055,1.0226093527852531,1.0279016025743524,2.8231927613210455,-466.16165895777755,-2359.0897777251384,0.9841850311726145,1.0641558774593372,45.51873108046556,5.711681387109236e-09,1.0270617572816951
2021-01-21,165.34950256347656,0.04570048462239673,0.005318518294228358,-0.007424600125642833,-0.012135545173177387,0.014438406874172749,159.8134506225586,159.36939365594432,60.86551322552839,0.22422451310202973,-0.17984355291117804,0.40406806601320777,166.532225888523,153.09467535659422,3.6327879361479525,28666318000.0,159.129655268305,21.31999969482422,1.0346407134027336,1.037523571937799,2.7166369558209063,737.4283046753097,409.21200280665533,0.9928979312037891,1.0800473770778631,45.515869758917404,5.768076059278927e-09,1.0390866635429106
2021-01-22,164.6114959716797,0.013363421550624865,0.04570048462239673,0.005318518294228358,-0.007424600125642833,-0.012135545173177387,160.02772521972656,159.86864149553816,59.2936140996858,0.612708811414393,-0.021333080046063824,0.6340418914604569,167.06405894534402,152.9913914941091,3.5116959407088126,28609880000.0,159.22338319501256,21.90999984741211,1.0286436037609068,1.0296671969672921,2.7762095205553,268.66187152048,259.6224290362145,0.9853196253631866,1.0759526687357308,46.87521321633955,5.753659084612717e-09,1.03383995910995
2021-01-25,164.6999969482422,-0.00446331304512726,0.013363421550624865,0.04570048462239673,0.005318518294228358,-0.007424600125642833,160.29954986572267,160.32877058627187,59.42892798762271,0.9171543217676401,0.16636440031667699,0.7507899214509631,167.61143440807672,152.98766532336862,3.6920749851922237,28684876000.0,159.57116623652632,23.190000534057617,1.0274514001206219,1.0272641419627064,2.771377551729426,179.57719114359548,219.36895027832276,0.9826298398428703,1.0765573590532107,44.609060652560736,5.741701548517839e-09,1.032141337515285
2021-01-26,166.30650329589844,0.0005376354551673845,-0.00446331304512726,0.013363421550624865,0.04570048462239673,0.005318518294228358,160.6831497192383,160.89807846337916,61.9044839828076,1.27338245793419,0.38776801184017956,0.8856144460940103,168.39919041430952,152.96710902416706,3.6252482179742525,28743980000.0,159.89416337096756,23.020000457763672,1.0349965356447508,1.0336139802548994,2.686501729698383,130.6021629712865,187.7865746537795,0.987573057131317,1.0872043301127166,45.8745148735853,5.785785520860314e-09,1.040103652251857
2021-01-27,161.62899780273438,0.009754137082109926,0.0005376354551673845,-0.00446331304512726,0.013363421550624865,0.04570048462239673,160.55469970703126,160.96768982903205,51.96269613306035,1.1648327536762508,0.5431809602073938,0.621651793468857,168.11640456450908,152.99299484955344,3.864301925409685,28650776000.0,160.35453594280244,37.209999084472656,1.0066911656753954,1.0041083274190288,3.1104813612606366,138.75725703336198,259.99924636400414,0.9614112211203911,1.056447048191149,41.826182560928856,5.641347997092099e-09,1.0079477755489656
2021-01-28,161.88099670410156,-0.02812581228312927,0.009754137082109926,0.0005376354551673845,-0.00446331304512726,0.013363421550624865,160.34374923706054,161.05467143618154,52.406163960535835,1.0866147182136956,0.6518677118086542,0.4347470064050414,167.49938394595884,153.18811452816223,3.8489593318257347,28713760000.0,160.609015166515,30.209999084472656,1.0095871992164052,1.0051307128228657,3.0889686340333005,148.97736427702773,372.3567829545482,0.9664572662328719,1.0567464532265733,42.058380655145584,5.637749869891702e-09,1.0079197393512924
2021-01-29,160.30999755859375,0.0015591193708615059,-0.02812581228312927,0.009754137082109926,0.0005376354551673845,-0.00446331304512726,160.14462432861328,160.9837501145065,49.347640135979056,0.8876278387285765,0.6990197371926388,0.18860810153593777,167.06750040987316,153.2217482473534,3.763569623693093,28627888000.0,160.7317091448444,33.09000015258789,1.0010326492735786,0.9958147790976821,3.2485848789699823,180.6049681679871,849.9634758692906,0.9595522598069585,1.0462613786379558,42.59519912940676,5.599784292805454e-09,0.9973763012382914
2021-02-01,167.1439971923828,-0.009704654514695155,0.0015591193708615059,-0.02812581228312927,0.009754137082109926,0.0005376354551673845,160.35949935913087,161.5704403123995,60.22303089374472,1.2667733844060365,0.8125704666353184,0.4542029177707181,167.84814072348908,152.87085799477265,4.009243431264122,28711092000.0,161.4023710234141,30.239999771118164,1.0423080507258122,1.0344961421730776,2.775416559277554,131.94467080688875,367.9941071553336,0.9958048773845742,1.0933672995941335,41.689660420465415,5.821582724627221e-09,1.0355733694155942
2021-02-02,169.0,0.042629902924745666,-0.009704654514695155,0.0015591193708615059,-0.02812581228312927,0.009754137082109926,160.84292449951172,162.27801742550432,62.57328722824107,1.6974457779585919,0.989545528899973,0.7079002490586188,169.2014675898219,152.48438140920155,4.025940058732421,28853064000.0,162.75112834135865,25.559999465942383,1.0507145435577618,1.0414226318582027,2.7008330149502773,99.56135400286267,238.73420051022708,0.9988093035321047,1.1083102311080486,41.97777352234353,5.857263547469343e-09,1.0383952585909868
2021-02-03,165.62649536132812,0.011104214562255077,0.042629902924745666,-0.009704654514695155,0.0015591193708615059,-0.02812581228312927,161.07797393798828,162.59692008605896,56.0865054035121,1.746411576341245,1.1409187383882275,0.6054928379530176,169.693041884097,152.46290599187955,4.186158425421735,28711288000.0,163.57565203174056,22.90999984741211,1.0282380099037682,1.0186324271927518,2.953054289436202,94.83817996002854,273.5399743476069,0.9760358676017701,1.0863396200132096,39.565271671399316,5.76868914279736e-09,1.0125375830945158
2021-02-04,166.5500030517578,-0.019961565909300982,0.011104214562255077,0.042629902924745666,-0.009704654514695155,0.0015591193708615059,161.55952377319335,162.97340417803028,57.38879631818585,1.8385430965175544,1.280443610014093,0.5580994865034614,170.26705229636383,152.85199525002287,4.134469191839714,28784702000.0,164.03985423695562,21.770000457763672,1.0308894156284492,1.0219459051724813,2.902134453706603,90.58803319172975,298.4235016864235,0.9781692982025895,1.0896161530592312,40.28328554980672,5.786059659459313e-09,1.0153020668451478
2021-02-05,167.6074981689453,0.005575845147329783,-0.019961565909300982,0.011104214562255077,0.042629902924745666,-0.009704654514695155,162.0344985961914,163.41474646287932,58.89213713274355,1.9741324382374046,1.4191813756587555,0.5549510625786491,170.97047345058132,153.0985237418015,4.104471967896922,28857118000.0,164.80983581893372,20.8700008392334,1.0343939076001492,1.025657119671378,2.8460080806909094,84.90185102200789,302.02212315827677,0.9803300814827066,1.094768872178108,40.83533752450628,5.808185632707512e-09,1.0169750933620565
2021-02-08,166.14700317382812,0.006349415177487883,0.005575845147329783,-0.019961565909300982,0.011104214562255077,0.042629902924745666,162.385099029541,163.67496138773157,55.95593346507058,1.941359444951729,1.5236169895173501,0.41774245543437893,171.38849160846414,153.38170645061788,4.0291527596012715,28791970000.0,165.3796892739665,21.239999771118164,1.023166560027794,1.015103359518995,2.969247278799168,85.58281342791689,397.7259218267972,0.9694175006416991,1.083225679376048,41.23621343914252,5.7706021218356414e-09,1.0046397106151923
2021-02-09,165.25,-0.008713780773966562,0.006349415177487883,0.005575845147329783,-0.019961565909300982,0.011104214562255077,162.86207427978516,163.82496506509048,54.16959782406333,1.822003035263549,1.5832941986665898,0.23870883659695918,171.3992002647794,154.32494829479091,3.8847843914489486,28747900000.0,165.70517942464997,21.6299991607666,1.014662257807871,1.0086985212195427,3.0506041513675832,90.69688513229997,692.2659519262432,0.9641235183403419,1.0707925181632985,42.53775328271564,5.748245958835254e-09,0.9972530766616323
2021-02-10,164.32899475097656,-0.00539885256244832,-0.008713780773966562,0.006349415177487883,0.005575845147329783,-0.019961565909300982,163.27644882202148,163.87296789231775,52.322630150701464,1.6342561071212458,1.593486580357521,0.040769526763724695,171.23396288913696,155.318934754906,3.835693346747238,28684868000.0,165.62230712834742,21.989999771118164,1.0064464038540084,1.0027828071006712,3.1406868171127953,100.55277996815524,4030.6819282776364,0.959675241864075,1.0580100553115979,42.84205745757324,5.728769424735598e-09,0.9921911945329405
2021-02-11,163.10650634765625,-0.005573405440383872,-0.00539885256244832,-0.008713780773966562,0.006349415177487883,0.005575845147329783,163.51704940795898,163.79997155473094,49.891022966208105,1.3710164918488772,1.5489925626557925,-0.17797607080691535,171.1415020527713,155.89259676314666,3.718644266664288,28638840000.0,165.5626845616425,21.25,0.9974892950809156,0.9957663899419971,3.269255602518525,118.96757429059063,-916.4518893363426,0.9530505715519695,1.0462748695851796,43.861820236428976,5.695290254341875e-09,0.985164663036907
2021-02-12,163.885498046875,-0.007439273910078148,-0.005573405440383872,-0.00539885256244832,-0.008713780773966562,0.006349415177487883,163.89264907836915,163.80811693493516,51.43969004507379,1.2112922964381312,1.4814525094122604,-0.2701602129741292,170.77662192760954,157.00867622912875,3.6206696849075755,28685546000.0,165.49778617443638,19.969999313354492,0.9999563675885749,1.0004723887520823,3.185973669422796,135.29806020296581,-606.6233670854,0.9596483183532251,1.04379899240543,45.26386340350694,5.713173388677176e-09,0.9902579474636476
2021-02-16,163.44749450683594,0.004775969497859078,-0.007439273910078148,-0.005573405440383872,-0.00539885256244832,-0.008713780773966562,164.3043991088867,163.77377194178285,50.49472014950201,1.0374079031481074,1.39264358815943,-0.3552356850113225,169.93303513911152,158.6757630786619,3.5574424853857174,28634052000.0,165.4027022110948,21.459999084472656,0.9947846521048843,0.9980077552646043,3.236922474724279,157.5537394797551,-460.11000978583087,0.9618347272679125,1.0300722135226694,45.94522474454399,5.7081510680652514e-09,0.9881791066402075
2021-02-17,165.4320068359375,-0.0026726192693009576,0.004775969497859078,-0.007439273910078148,-0.005573405440383872,-0.00539885256244832,164.77409973144532,163.9316990745595,54.56712300488442,1.0476600554201525,1.3236468816115745,-0.275986826191422,168.9438334502868,160.60436601260383,3.5226605653916487,28700002000.0,165.57103208950872,21.5,1.003992782273212,1.0091520295943228,3.0317157608094774,157.90618911168932,-599.4199401430681,0.9792130523936365,1.0300592128544923,46.96223316581307,5.764181021169876e-09,0.9991603286407247
2021-02-18,166.4114990234375,0.012141589169594624,-0.0026726192693009576,0.004775969497859078,-0.007439273910078148,-0.005573405440383872,164.93622436523438,164.16787049826218,56.470457734497415,1.1218893514404726,1.2832953755773542,-0.16140602413688154,169.09585079469477,160.776597935774,3.499826787213562,28760550000.0,165.7443214559063,22.489999771118164,1.0089445157598387,1.0136666725246892,2.9468771052970917,148.33147209194033,-1031.0116980659348,0.9841252652939637,1.0350480179330235,47.54849572310647,5.786102804829445e-09,1.004025341934316
2021-02-19,162.4949951171875,0.005920814274298136,0.012141589169594624,-0.0026726192693009576,0.004775969497859078,-0.007439273910078148,164.79349899291992,164.0085490333979,47.84026018380132,0.854833481425743,1.197602996747032,-0.3427695153212891,169.0805457829062,160.50645220293364,3.5632317987156066,28674446000.0,166.02056885469597,22.049999237060547,0.986052217534193,0.9907714937719363,3.3966160403995502,190.08964745527808,-474.0648974132826,0.9610508078547704,1.012389177425339,45.60326251459701,5.666892225823212e-09,0.9787642352882545
2021-02-22,159.03700256347656,-0.023535055745747435,0.005920814274298136,0.012141589169594624,-0.0026726192693009576,0.004775969497859078,164.51477432250977,163.53506841721494,41.77040550497645,0.3600087244922179,1.0300841422960691,-0.6700754178038513,169.48356146027703,159.5459871847425,3.586000136335251,28604132000.0,165.6369993378894,23.450000762939453,0.9667034661075804,0.9724947933353182,3.8074086339556645,441.7587456742715,-237.34194441084674,0.9383624063195716,0.996809793651052,44.349413418039084,5.55993108140728e-09,0.9601538496785417
2021-02-23,159.72500610351562,-0.021280609604111933,-0.023535055745747435,0.005920814274298136,0.012141589169594624,-0.0026726192693009576,164.26602478027343,163.17220533971977,43.311506078488826,0.02310632012301994,0.8286885778614593,-0.8055822577384394,169.6533111765504,158.87873838399645,3.7267503620183358,28697676000.0,164.37223531666461,23.110000610351562,0.9723557036043698,0.9788738576583728,3.687819255559089,6912.6111493793305,-198.2727456683585,0.9414788605999983,1.0053265007522518,42.85905697665557,5.565781915703405e-09,0.9717274075868345
2021-02-24,157.97650146484375,0.004326059526709614,-0.021280609604111933,-0.023535055745747435,0.005920814274298136,0.012141589169594624,163.8495246887207,162.6773763992554,40.38613911481505,-0.3805937265004502,0.5868321169890776,-0.9674258434895278,169.79997640291674,157.89907297452464,3.707411686955084,28637450000.0,163.4119007834267,21.34000015258789,0.9641559947455787,0.9711030812122615,3.911651495472922,-415.07910000890905,-163.29572186641076,0.9303682180142524,1.0004903669721457,42.61099516428148,5.516430459585045e-09,0.9667380448270619
2021-02-25,152.85800170898438,-0.010946968676518232,0.004326059526709614,-0.021280609604111933,-0.023535055745747435,0.005920814274298136,163.4109748840332,161.7421978573248,33.29633709297363,-1.100859057211295,0.24929388214900303,-1.350152939360298,171.0146016128219,155.8073481552445,3.908667559064319,28546774000.0,162.34999250561577,28.889999389648438,0.9354206583582413,0.9450718719911466,4.590835360723245,-138.85338064638853,-113.21532342951343,0.8938301189921538,0.981070556163234,39.107445030596686,5.354650641399423e-09,0.9415337774265492
